LAT;;;;;6.45407;6.45407;6.45407
LON;;;;;3.39467;3.39467;3.39467
ASL;;;;;11.0000;11.0000;11.0000
CITY;;;;;Lagos;Lagos;Lagos
DOMAIN;;;;;NEMSGLOBAL;NEMSGLOBAL;NEMSGLOBAL
LEVEL;;;;;2 m above gnd;2 m above gnd;2 m above gnd
NAME;;;;;Relative Humidity;Relative Humidity;Relative Humidity
UNIT;;;;;%;%;%
AGGREGATION;;;;;daily mean;daily max;daily min
UTC_OFFSET;;;;;0;0;0

Year;Month;Day;Hour;Minute;Relative Humidity daily mean [2 m above gnd];Relative Humidity daily max [2 m above gnd];Relative Humidity daily min [2 m above gnd]
2009;01;01;00;00;76.38;97.00;48.00
2009;01;02;00;00;76.79;98.00;43.00
2009;01;03;00;00;77.92;98.00;45.00
2009;01;04;00;00;74.25;94.00;39.00
2009;01;05;00;00;75.12;97.00;42.00
2009;01;06;00;00;72.88;92.00;42.00
2009;01;07;00;00;73.25;95.00;37.00
2009;01;08;00;00;77.67;89.00;53.00
2009;01;09;00;00;75.04;96.00;46.00
2009;01;10;00;00;77.58;96.00;50.00
2009;01;11;00;00;77.83;96.00;50.00
2009;01;12;00;00;76.38;97.00;53.00
2009;01;13;00;00;78.17;98.00;48.00
2009;01;14;00;00;76.04;93.00;46.00
2009;01;15;00;00;76.21;93.00;45.00
2009;01;16;00;00;76.12;94.00;48.00
2009;01;17;00;00;73.79;91.00;47.00
2009;01;18;00;00;72.88;93.00;50.00
2009;01;19;00;00;77.88;96.00;54.00
2009;01;20;00;00;71.75;91.00;41.00
2009;01;21;00;00;62.21;93.00;16.00
2009;01;22;00;00;66.12;94.00;19.00
2009;01;23;00;00;55.12;95.00;11.00
2009;01;24;00;00;53.54;88.00;8.00
2009;01;25;00;00;72.50;95.00;36.00
2009;01;26;00;00;75.71;95.00;33.00
2009;01;27;00;00;78.71;96.00;42.00
2009;01;28;00;00;77.29;98.00;48.00
2009;01;29;00;00;76.54;93.00;47.00
2009;01;30;00;00;78.08;95.00;50.00
2009;01;31;00;00;77.08;95.00;47.00
2009;02;01;00;00;79.46;94.00;53.00
2009;02;02;00;00;79.46;95.00;56.00
2009;02;03;00;00;77.83;96.00;51.00
2009;02;04;00;00;78.25;95.00;49.00
2009;02;05;00;00;79.00;93.00;58.00
2009;02;06;00;00;80.04;92.00;61.00
2009;02;07;00;00;73.12;85.00;52.00
2009;02;08;00;00;77.54;95.00;59.00
2009;02;09;00;00;77.46;97.00;51.00
2009;02;10;00;00;79.04;98.00;53.00
2009;02;11;00;00;76.33;97.00;47.00
2009;02;12;00;00;77.46;98.00;51.00
2009;02;13;00;00;74.96;97.00;47.00
2009;02;14;00;00;72.67;97.00;44.00
2009;02;15;00;00;77.50;87.00;61.00
2009;02;16;00;00;74.71;94.00;50.00
2009;02;17;00;00;81.33;96.00;63.00
2009;02;18;00;00;77.38;97.00;52.00
2009;02;19;00;00;73.62;91.00;49.00
2009;02;20;00;00;73.96;90.00;47.00
2009;02;21;00;00;74.79;94.00;47.00
2009;02;22;00;00;74.42;92.00;48.00
2009;02;23;00;00;75.42;91.00;51.00
2009;02;24;00;00;76.54;96.00;51.00
2009;02;25;00;00;74.62;97.00;52.00
2009;02;26;00;00;76.25;92.00;55.00
2009;02;27;00;00;79.08;97.00;57.00
2009;02;28;00;00;77.83;97.00;53.00
2009;03;01;00;00;75.96;93.00;48.00
2009;03;02;00;00;73.46;96.00;48.00
2009;03;03;00;00;76.08;95.00;52.00
2009;03;04;00;00;78.92;98.00;59.00
2009;03;05;00;00;75.12;97.00;47.00
2009;03;06;00;00;73.33;97.00;47.00
2009;03;07;00;00;78.33;95.00;56.00
2009;03;08;00;00;78.88;97.00;59.00
2009;03;09;00;00;73.33;94.00;52.00
2009;03;10;00;00;75.21;95.00;55.00
2009;03;11;00;00;74.50;97.00;46.00
2009;03;12;00;00;74.83;95.00;51.00
2009;03;13;00;00;72.12;91.00;51.00
2009;03;14;00;00;73.50;96.00;47.00
2009;03;15;00;00;74.12;92.00;50.00
2009;03;16;00;00;78.54;96.00;61.00
2009;03;17;00;00;74.71;95.00;51.00
2009;03;18;00;00;73.67;92.00;54.00
2009;03;19;00;00;70.25;88.00;50.00
2009;03;20;00;00;78.17;88.00;56.00
2009;03;21;00;00;75.00;94.00;54.00
2009;03;22;00;00;77.88;93.00;60.00
2009;03;23;00;00;78.46;97.00;52.00
2009;03;24;00;00;78.83;95.00;55.00
2009;03;25;00;00;80.88;97.00;59.00
2009;03;26;00;00;77.08;97.00;51.00
2009;03;27;00;00;75.62;96.00;49.00
2009;03;28;00;00;73.04;93.00;50.00
2009;03;29;00;00;71.71;94.00;47.00
2009;03;30;00;00;73.92;96.00;49.00
2009;03;31;00;00;73.21;88.00;52.00
2009;04;01;00;00;73.42;92.00;52.00
2009;04;02;00;00;73.17;91.00;57.00
2009;04;03;00;00;69.42;84.00;49.00
2009;04;04;00;00;70.75;90.00;51.00
2009;04;05;00;00;72.75;90.00;50.00
2009;04;06;00;00;75.42;88.00;54.00
2009;04;07;00;00;79.04;94.00;61.00
2009;04;08;00;00;74.00;94.00;49.00
2009;04;09;00;00;74.33;86.00;57.00
2009;04;10;00;00;71.17;89.00;48.00
2009;04;11;00;00;71.12;88.00;50.00
2009;04;12;00;00;75.79;90.00;54.00
2009;04;13;00;00;81.38;92.00;62.00
2009;04;14;00;00;78.42;94.00;58.00
2009;04;15;00;00;77.38;93.00;60.00
2009;04;16;00;00;78.38;94.00;56.00
2009;04;17;00;00;77.38;95.00;52.00
2009;04;18;00;00;74.50;91.00;54.00
2009;04;19;00;00;75.25;97.00;47.00
2009;04;20;00;00;76.42;97.00;46.00
2009;04;21;00;00;79.83;93.00;62.00
2009;04;22;00;00;81.54;94.00;60.00
2009;04;23;00;00;80.33;98.00;53.00
2009;04;24;00;00;79.75;98.00;58.00
2009;04;25;00;00;77.33;98.00;53.00
2009;04;26;00;00;82.17;97.00;64.00
2009;04;27;00;00;83.75;96.00;67.00
2009;04;28;00;00;81.62;98.00;62.00
2009;04;29;00;00;78.46;97.00;54.00
2009;04;30;00;00;76.88;91.00;60.00
2009;05;01;00;00;76.67;96.00;52.00
2009;05;02;00;00;80.38;89.00;63.00
2009;05;03;00;00;76.42;91.00;54.00
2009;05;04;00;00;77.38;93.00;51.00
2009;05;05;00;00;85.04;94.00;74.00
2009;05;06;00;00;89.42;95.00;79.00
2009;05;07;00;00;82.71;95.00;66.00
2009;05;08;00;00;80.58;95.00;58.00
2009;05;09;00;00;90.62;97.00;78.00
2009;05;10;00;00;93.50;98.00;83.00
2009;05;11;00;00;82.25;96.00;64.00
2009;05;12;00;00;76.17;96.00;53.00
2009;05;13;00;00;78.29;97.00;55.00
2009;05;14;00;00;81.50;97.00;58.00
2009;05;15;00;00;85.04;93.00;74.00
2009;05;16;00;00;81.04;96.00;57.00
2009;05;17;00;00;81.42;97.00;57.00
2009;05;18;00;00;79.62;95.00;57.00
2009;05;19;00;00;80.92;93.00;64.00
2009;05;20;00;00;79.50;94.00;57.00
2009;05;21;00;00;78.29;97.00;56.00
2009;05;22;00;00;76.54;96.00;52.00
2009;05;23;00;00;77.54;96.00;57.00
2009;05;24;00;00;76.71;94.00;55.00
2009;05;25;00;00;79.54;97.00;63.00
2009;05;26;00;00;76.96;94.00;57.00
2009;05;27;00;00;77.58;93.00;54.00
2009;05;28;00;00;77.17;96.00;56.00
2009;05;29;00;00;72.92;84.00;57.00
2009;05;30;00;00;78.75;91.00;63.00
2009;05;31;00;00;76.38;93.00;51.00
2009;06;01;00;00;76.21;92.00;54.00
2009;06;02;00;00;80.62;97.00;58.00
2009;06;03;00;00;80.04;95.00;57.00
2009;06;04;00;00;79.46;91.00;56.00
2009;06;05;00;00;76.67;91.00;56.00
2009;06;06;00;00;82.71;96.00;67.00
2009;06;07;00;00;83.46;95.00;67.00
2009;06;08;00;00;78.92;97.00;59.00
2009;06;09;00;00;80.67;94.00;66.00
2009;06;10;00;00;75.96;92.00;55.00
2009;06;11;00;00;79.96;93.00;63.00
2009;06;12;00;00;88.42;97.00;76.00
2009;06;13;00;00;80.54;98.00;59.00
2009;06;14;00;00;85.08;97.00;63.00
2009;06;15;00;00;86.42;97.00;75.00
2009;06;16;00;00;87.92;96.00;78.00
2009;06;17;00;00;81.92;94.00;60.00
2009;06;18;00;00;79.04;96.00;57.00
2009;06;19;00;00;81.17;94.00;66.00
2009;06;20;00;00;81.62;95.00;64.00
2009;06;21;00;00;86.17;96.00;67.00
2009;06;22;00;00;82.79;98.00;60.00
2009;06;23;00;00;80.62;96.00;56.00
2009;06;24;00;00;84.79;97.00;65.00
2009;06;25;00;00;84.88;97.00;72.00
2009;06;26;00;00;82.79;96.00;59.00
2009;06;27;00;00;85.92;96.00;72.00
2009;06;28;00;00;90.96;97.00;72.00
2009;06;29;00;00;86.96;98.00;69.00
2009;06;30;00;00;86.92;97.00;72.00
2009;07;01;00;00;79.88;97.00;58.00
2009;07;02;00;00;82.71;95.00;70.00
2009;07;03;00;00;87.21;97.00;74.00
2009;07;04;00;00;86.33;97.00;74.00
2009;07;05;00;00;86.88;97.00;70.00
2009;07;06;00;00;86.33;98.00;71.00
2009;07;07;00;00;81.08;95.00;64.00
2009;07;08;00;00;88.42;97.00;77.00
2009;07;09;00;00;89.58;98.00;78.00
2009;07;10;00;00;87.88;95.00;67.00
2009;07;11;00;00;88.75;95.00;81.00
2009;07;12;00;00;84.04;96.00;68.00
2009;07;13;00;00;84.12;91.00;73.00
2009;07;14;00;00;85.21;93.00;72.00
2009;07;15;00;00;83.38;95.00;65.00
2009;07;16;00;00;83.50;98.00;65.00
2009;07;17;00;00;90.29;96.00;78.00
2009;07;18;00;00;87.46;97.00;71.00
2009;07;19;00;00;82.75;98.00;61.00
2009;07;20;00;00;82.67;96.00;64.00
2009;07;21;00;00;91.46;96.00;85.00
2009;07;22;00;00;94.83;97.00;85.00
2009;07;23;00;00;90.00;97.00;78.00
2009;07;24;00;00;84.25;98.00;68.00
2009;07;25;00;00;83.17;98.00;67.00
2009;07;26;00;00;81.00;92.00;61.00
2009;07;27;00;00;80.00;87.00;69.00
2009;07;28;00;00;81.38;89.00;71.00
2009;07;29;00;00;80.42;90.00;68.00
2009;07;30;00;00;83.38;92.00;66.00
2009;07;31;00;00;90.67;95.00;83.00
2009;08;01;00;00;92.04;96.00;84.00
2009;08;02;00;00;82.54;94.00;64.00
2009;08;03;00;00;83.21;94.00;66.00
2009;08;04;00;00;82.50;94.00;61.00
2009;08;05;00;00;84.38;91.00;71.00
2009;08;06;00;00;91.29;96.00;87.00
2009;08;07;00;00;84.17;93.00;67.00
2009;08;08;00;00;81.58;94.00;63.00
2009;08;09;00;00;85.04;94.00;68.00
2009;08;10;00;00;86.54;92.00;70.00
2009;08;11;00;00;84.75;92.00;72.00
2009;08;12;00;00;83.12;94.00;66.00
2009;08;13;00;00;86.50;90.00;79.00
2009;08;14;00;00;88.17;93.00;83.00
2009;08;15;00;00;85.58;91.00;77.00
2009;08;16;00;00;85.92;95.00;73.00
2009;08;17;00;00;89.21;98.00;79.00
2009;08;18;00;00;91.88;98.00;87.00
2009;08;19;00;00;81.83;94.00;65.00
2009;08;20;00;00;87.08;94.00;74.00
2009;08;21;00;00;85.33;92.00;71.00
2009;08;22;00;00;83.83;96.00;66.00
2009;08;23;00;00;84.50;94.00;71.00
2009;08;24;00;00;85.54;91.00;76.00
2009;08;25;00;00;88.92;93.00;80.00
2009;08;26;00;00;86.58;93.00;77.00
2009;08;27;00;00;83.38;94.00;68.00
2009;08;28;00;00;87.12;93.00;77.00
2009;08;29;00;00;88.42;94.00;78.00
2009;08;30;00;00;84.21;95.00;67.00
2009;08;31;00;00;86.12;93.00;71.00
2009;09;01;00;00;86.54;98.00;75.00
2009;09;02;00;00;85.21;98.00;68.00
2009;09;03;00;00;85.92;98.00;74.00
2009;09;04;00;00;82.46;94.00;61.00
2009;09;05;00;00;91.67;97.00;77.00
2009;09;06;00;00;87.17;97.00;74.00
2009;09;07;00;00;85.62;98.00;66.00
2009;09;08;00;00;90.58;97.00;78.00
2009;09;09;00;00;86.88;97.00;73.00
2009;09;10;00;00;86.08;92.00;74.00
2009;09;11;00;00;87.67;96.00;66.00
2009;09;12;00;00;92.71;97.00;80.00
2009;09;13;00;00;86.00;96.00;68.00
2009;09;14;00;00;86.38;96.00;71.00
2009;09;15;00;00;86.04;94.00;73.00
2009;09;16;00;00;85.92;95.00;71.00
2009;09;17;00;00;83.96;97.00;63.00
2009;09;18;00;00;83.88;94.00;60.00
2009;09;19;00;00;79.88;93.00;62.00
2009;09;20;00;00;80.08;95.00;63.00
2009;09;21;00;00;80.29;97.00;58.00
2009;09;22;00;00;83.54;95.00;66.00
2009;09;23;00;00;81.96;95.00;62.00
2009;09;24;00;00;85.58;95.00;67.00
2009;09;25;00;00;83.29;96.00;59.00
2009;09;26;00;00;83.17;95.00;59.00
2009;09;27;00;00;86.12;95.00;69.00
2009;09;28;00;00;84.42;96.00;66.00
2009;09;29;00;00;83.25;96.00;67.00
2009;09;30;00;00;83.33;94.00;63.00
2009;10;01;00;00;85.58;98.00;69.00
2009;10;02;00;00;82.58;97.00;62.00
2009;10;03;00;00;85.33;98.00;67.00
2009;10;04;00;00;85.38;97.00;67.00
2009;10;05;00;00;87.67;96.00;72.00
2009;10;06;00;00;88.79;96.00;73.00
2009;10;07;00;00;83.96;94.00;68.00
2009;10;08;00;00;92.04;98.00;88.00
2009;10;09;00;00;89.83;98.00;81.00
2009;10;10;00;00;86.08;97.00;67.00
2009;10;11;00;00;85.75;98.00;64.00
2009;10;12;00;00;88.96;95.00;77.00
2009;10;13;00;00;83.88;97.00;64.00
2009;10;14;00;00;82.50;90.00;74.00
2009;10;15;00;00;86.25;98.00;71.00
2009;10;16;00;00;82.00;97.00;54.00
2009;10;17;00;00;80.71;97.00;63.00
2009;10;18;00;00;79.17;92.00;59.00
2009;10;19;00;00;79.04;94.00;57.00
2009;10;20;00;00;80.50;97.00;56.00
2009;10;21;00;00;84.88;98.00;70.00
2009;10;22;00;00;85.33;97.00;66.00
2009;10;23;00;00;87.29;98.00;61.00
2009;10;24;00;00;86.33;98.00;59.00
2009;10;25;00;00;87.71;95.00;77.00
2009;10;26;00;00;84.79;97.00;62.00
2009;10;27;00;00;80.71;94.00;56.00
2009;10;28;00;00;83.33;98.00;53.00
2009;10;29;00;00;86.92;98.00;65.00
2009;10;30;00;00;79.46;98.00;53.00
2009;10;31;00;00;79.42;97.00;52.00
2009;11;01;00;00;79.83;96.00;51.00
2009;11;02;00;00;81.38;97.00;57.00
2009;11;03;00;00;80.54;94.00;54.00
2009;11;04;00;00;77.88;91.00;57.00
2009;11;05;00;00;79.71;94.00;58.00
2009;11;06;00;00;79.67;97.00;56.00
2009;11;07;00;00;79.08;98.00;56.00
2009;11;08;00;00;77.92;92.00;56.00
2009;11;09;00;00;81.71;97.00;67.00
2009;11;10;00;00;79.29;95.00;59.00
2009;11;11;00;00;80.71;97.00;57.00
2009;11;12;00;00;83.88;98.00;67.00
2009;11;13;00;00;81.54;98.00;62.00
2009;11;14;00;00;79.88;97.00;57.00
2009;11;15;00;00;79.58;97.00;56.00
2009;11;16;00;00;79.33;97.00;53.00
2009;11;17;00;00;78.38;98.00;47.00
2009;11;18;00;00;78.08;97.00;51.00
2009;11;19;00;00;77.21;97.00;45.00
2009;11;20;00;00;74.21;93.00;41.00
2009;11;21;00;00;76.75;97.00;43.00
2009;11;22;00;00;75.67;96.00;42.00
2009;11;23;00;00;74.29;94.00;43.00
2009;11;24;00;00;76.71;97.00;47.00
2009;11;25;00;00;76.62;96.00;45.00
2009;11;26;00;00;77.33;93.00;47.00
2009;11;27;00;00;75.21;92.00;37.00
2009;11;28;00;00;75.46;94.00;46.00
2009;11;29;00;00;75.00;96.00;38.00
2009;11;30;00;00;73.17;94.00;40.00
2009;12;01;00;00;72.88;97.00;31.00
2009;12;02;00;00;74.04;91.00;38.00
2009;12;03;00;00;72.17;94.00;44.00
2009;12;04;00;00;74.96;96.00;43.00
2009;12;05;00;00;74.62;97.00;47.00
2009;12;06;00;00;75.21;95.00;43.00
2009;12;07;00;00;74.58;96.00;40.00
2009;12;08;00;00;74.04;95.00;43.00
2009;12;09;00;00;72.62;89.00;41.00
2009;12;10;00;00;72.75;91.00;43.00
2009;12;11;00;00;73.83;96.00;43.00
2009;12;12;00;00;73.79;93.00;45.00
2009;12;13;00;00;74.38;95.00;49.00
2009;12;14;00;00;75.08;96.00;46.00
2009;12;15;00;00;76.21;97.00;47.00
2009;12;16;00;00;76.50;98.00;44.00
2009;12;17;00;00;77.38;97.00;55.00
2009;12;18;00;00;77.42;98.00;51.00
2009;12;19;00;00;74.71;98.00;43.00
2009;12;20;00;00;73.79;94.00;43.00
2009;12;21;00;00;76.04;96.00;56.00
2009;12;22;00;00;75.62;97.00;46.00
2009;12;23;00;00;73.04;88.00;44.00
2009;12;24;00;00;72.33;93.00;43.00
2009;12;25;00;00;70.38;88.00;38.00
2009;12;26;00;00;74.08;94.00;42.00
2009;12;27;00;00;71.67;96.00;37.00
2009;12;28;00;00;73.42;96.00;39.00
2009;12;29;00;00;74.42;97.00;36.00
2009;12;30;00;00;73.38;97.00;35.00
2009;12;31;00;00;71.38;94.00;38.00
2010;01;01;00;00;74.29;96.00;40.00
2010;01;02;00;00;72.83;97.00;39.00
2010;01;03;00;00;72.12;96.00;39.00
2010;01;04;00;00;69.75;95.00;40.00
2010;01;05;00;00;73.04;96.00;41.00
2010;01;06;00;00;75.38;97.00;46.00
2010;01;07;00;00;77.21;95.00;53.00
2010;01;08;00;00;76.62;97.00;45.00
2010;01;09;00;00;75.04;96.00;44.00
2010;01;10;00;00;77.00;96.00;54.00
2010;01;11;00;00;74.83;96.00;44.00
2010;01;12;00;00;72.54;94.00;36.00
2010;01;13;00;00;74.12;94.00;51.00
2010;01;14;00;00;75.38;96.00;45.00
2010;01;15;00;00;75.17;97.00;45.00
2010;01;16;00;00;74.42;94.00;42.00
2010;01;17;00;00;73.29;95.00;42.00
2010;01;18;00;00;73.83;92.00;42.00
2010;01;19;00;00;73.54;97.00;41.00
2010;01;20;00;00;72.79;98.00;32.00
2010;01;21;00;00;77.04;96.00;37.00
2010;01;22;00;00;75.29;97.00;42.00
2010;01;23;00;00;72.88;92.00;43.00
2010;01;24;00;00;72.04;93.00;46.00
2010;01;25;00;00;74.17;96.00;43.00
2010;01;26;00;00;75.33;92.00;50.00
2010;01;27;00;00;79.12;96.00;58.00
2010;01;28;00;00;79.29;96.00;55.00
2010;01;29;00;00;75.88;98.00;45.00
2010;01;30;00;00;74.96;91.00;45.00
2010;01;31;00;00;74.50;94.00;41.00
2010;02;01;00;00;74.58;92.00;53.00
2010;02;02;00;00;76.00;97.00;43.00
2010;02;03;00;00;75.38;97.00;47.00
2010;02;04;00;00;74.71;97.00;48.00
2010;02;05;00;00;75.62;98.00;49.00
2010;02;06;00;00;76.08;97.00;41.00
2010;02;07;00;00;71.04;97.00;44.00
2010;02;08;00;00;72.21;96.00;38.00
2010;02;09;00;00;72.46;91.00;42.00
2010;02;10;00;00;71.62;89.00;41.00
2010;02;11;00;00;76.92;97.00;50.00
2010;02;12;00;00;75.71;96.00;51.00
2010;02;13;00;00;77.38;95.00;54.00
2010;02;14;00;00;76.75;94.00;56.00
2010;02;15;00;00;75.92;96.00;52.00
2010;02;16;00;00;73.62;96.00;49.00
2010;02;17;00;00;77.50;92.00;58.00
2010;02;18;00;00;80.96;97.00;58.00
2010;02;19;00;00;80.00;98.00;55.00
2010;02;20;00;00;80.42;97.00;61.00
2010;02;21;00;00;79.42;98.00;54.00
2010;02;22;00;00;79.71;94.00;64.00
2010;02;23;00;00;80.21;98.00;58.00
2010;02;24;00;00;80.50;97.00;61.00
2010;02;25;00;00;77.58;96.00;55.00
2010;02;26;00;00;80.92;97.00;59.00
2010;02;27;00;00;78.54;97.00;57.00
2010;02;28;00;00;76.46;92.00;58.00
2010;03;01;00;00;75.58;94.00;53.00
2010;03;02;00;00;78.17;97.00;55.00
2010;03;03;00;00;77.17;96.00;53.00
2010;03;04;00;00;79.33;98.00;59.00
2010;03;05;00;00;78.75;97.00;53.00
2010;03;06;00;00;77.38;96.00;56.00
2010;03;07;00;00;79.42;97.00;54.00
2010;03;08;00;00;78.08;97.00;58.00
2010;03;09;00;00;79.00;93.00;64.00
2010;03;10;00;00;77.83;96.00;56.00
2010;03;11;00;00;80.83;91.00;67.00
2010;03;12;00;00;75.46;97.00;53.00
2010;03;13;00;00;76.42;90.00;62.00
2010;03;14;00;00;73.75;90.00;59.00
2010;03;15;00;00;72.17;81.00;56.00
2010;03;16;00;00;77.62;90.00;66.00
2010;03;17;00;00;82.29;93.00;68.00
2010;03;18;00;00;75.62;92.00;55.00
2010;03;19;00;00;75.50;96.00;51.00
2010;03;20;00;00;77.58;97.00;54.00
2010;03;21;00;00;74.50;96.00;53.00
2010;03;22;00;00;76.21;93.00;47.00
2010;03;23;00;00;73.42;93.00;42.00
2010;03;24;00;00;72.17;96.00;42.00
2010;03;25;00;00;72.83;95.00;45.00
2010;03;26;00;00;72.71;91.00;45.00
2010;03;27;00;00;72.29;90.00;46.00
2010;03;28;00;00;75.62;96.00;53.00
2010;03;29;00;00;73.88;96.00;50.00
2010;03;30;00;00;76.33;97.00;49.00
2010;03;31;00;00;75.79;97.00;48.00
2010;04;01;00;00;76.25;96.00;54.00
2010;04;02;00;00;78.21;95.00;57.00
2010;04;03;00;00;76.67;96.00;54.00
2010;04;04;00;00;74.62;96.00;51.00
2010;04;05;00;00;71.96;90.00;49.00
2010;04;06;00;00;71.12;87.00;50.00
2010;04;07;00;00;75.08;90.00;53.00
2010;04;08;00;00;75.50;97.00;52.00
2010;04;09;00;00;74.79;96.00;51.00
2010;04;10;00;00;76.04;97.00;56.00
2010;04;11;00;00;70.88;84.00;49.00
2010;04;12;00;00;71.71;85.00;53.00
2010;04;13;00;00;73.79;93.00;52.00
2010;04;14;00;00;75.17;97.00;51.00
2010;04;15;00;00;75.21;96.00;53.00
2010;04;16;00;00;74.96;96.00;51.00
2010;04;17;00;00;72.96;90.00;54.00
2010;04;18;00;00;76.33;97.00;47.00
2010;04;19;00;00;78.58;95.00;59.00
2010;04;20;00;00;75.29;96.00;55.00
2010;04;21;00;00;76.08;91.00;58.00
2010;04;22;00;00;71.54;87.00;56.00
2010;04;23;00;00;70.83;87.00;53.00
2010;04;24;00;00;79.83;94.00;53.00
2010;04;25;00;00;78.75;95.00;54.00
2010;04;26;00;00;81.58;93.00;64.00
2010;04;27;00;00;78.92;95.00;60.00
2010;04;28;00;00;75.38;93.00;54.00
2010;04;29;00;00;78.33;90.00;57.00
2010;04;30;00;00;75.83;87.00;62.00
2010;05;01;00;00;73.83;90.00;52.00
2010;05;02;00;00;82.04;95.00;67.00
2010;05;03;00;00;80.62;93.00;68.00
2010;05;04;00;00;79.04;95.00;60.00
2010;05;05;00;00;81.00;96.00;61.00
2010;05;06;00;00;79.67;96.00;61.00
2010;05;07;00;00;83.12;93.00;69.00
2010;05;08;00;00;82.42;95.00;67.00
2010;05;09;00;00;79.25;91.00;65.00
2010;05;10;00;00;79.12;96.00;60.00
2010;05;11;00;00;77.17;93.00;58.00
2010;05;12;00;00;78.96;95.00;61.00
2010;05;13;00;00;75.92;92.00;58.00
2010;05;14;00;00;78.83;95.00;60.00
2010;05;15;00;00;78.38;95.00;60.00
2010;05;16;00;00;78.33;95.00;59.00
2010;05;17;00;00;81.00;96.00;62.00
2010;05;18;00;00;78.96;97.00;61.00
2010;05;19;00;00;81.79;94.00;63.00
2010;05;20;00;00;88.00;95.00;75.00
2010;05;21;00;00;87.00;94.00;77.00
2010;05;22;00;00;83.17;98.00;61.00
2010;05;23;00;00;82.88;96.00;65.00
2010;05;24;00;00;81.42;96.00;63.00
2010;05;25;00;00;80.12;96.00;61.00
2010;05;26;00;00;80.38;94.00;62.00
2010;05;27;00;00;81.58;95.00;64.00
2010;05;28;00;00;86.71;95.00;74.00
2010;05;29;00;00;86.25;97.00;69.00
2010;05;30;00;00;84.67;97.00;70.00
2010;05;31;00;00;85.88;97.00;71.00
2010;06;01;00;00;80.83;96.00;62.00
2010;06;02;00;00;80.33;94.00;67.00
2010;06;03;00;00;90.04;98.00;78.00
2010;06;04;00;00;91.67;98.00;78.00
2010;06;05;00;00;81.50;96.00;58.00
2010;06;06;00;00;80.54;97.00;59.00
2010;06;07;00;00;81.50;96.00;66.00
2010;06;08;00;00;88.08;97.00;72.00
2010;06;09;00;00;88.25;96.00;76.00
2010;06;10;00;00;87.08;96.00;67.00
2010;06;11;00;00;86.00;96.00;67.00
2010;06;12;00;00;83.83;97.00;60.00
2010;06;13;00;00;82.42;97.00;65.00
2010;06;14;00;00;82.00;97.00;62.00
2010;06;15;00;00;82.29;95.00;62.00
2010;06;16;00;00;85.17;97.00;66.00
2010;06;17;00;00;84.38;98.00;62.00
2010;06;18;00;00;85.79;97.00;69.00
2010;06;19;00;00;87.88;97.00;77.00
2010;06;20;00;00;86.50;98.00;73.00
2010;06;21;00;00;92.50;98.00;83.00
2010;06;22;00;00;84.46;98.00;66.00
2010;06;23;00;00;84.71;98.00;64.00
2010;06;24;00;00;82.25;93.00;70.00
2010;06;25;00;00;89.58;97.00;73.00
2010;06;26;00;00;84.00;97.00;63.00
2010;06;27;00;00;83.75;96.00;66.00
2010;06;28;00;00;74.58;92.00;46.00
2010;06;29;00;00;82.96;97.00;71.00
2010;06;30;00;00;84.00;97.00;73.00
2010;07;01;00;00;85.88;97.00;72.00
2010;07;02;00;00;88.42;95.00;80.00
2010;07;03;00;00;81.04;91.00;61.00
2010;07;04;00;00;84.62;92.00;68.00
2010;07;05;00;00;86.62;94.00;74.00
2010;07;06;00;00;82.08;92.00;65.00
2010;07;07;00;00;87.83;94.00;77.00
2010;07;08;00;00;85.67;96.00;70.00
2010;07;09;00;00;86.62;92.00;79.00
2010;07;10;00;00;92.12;95.00;89.00
2010;07;11;00;00;83.88;97.00;65.00
2010;07;12;00;00;84.79;96.00;62.00
2010;07;13;00;00;89.38;95.00;82.00
2010;07;14;00;00;91.00;96.00;75.00
2010;07;15;00;00;86.21;95.00;72.00
2010;07;16;00;00;89.75;93.00;84.00
2010;07;17;00;00;87.17;97.00;70.00
2010;07;18;00;00;81.88;98.00;55.00
2010;07;19;00;00;79.79;98.00;60.00
2010;07;20;00;00;80.46;92.00;64.00
2010;07;21;00;00;79.46;94.00;60.00
2010;07;22;00;00;77.12;96.00;56.00
2010;07;23;00;00;82.04;92.00;72.00
2010;07;24;00;00;76.92;85.00;56.00
2010;07;25;00;00;79.67;91.00;59.00
2010;07;26;00;00;79.33;88.00;68.00
2010;07;27;00;00;90.04;96.00;83.00
2010;07;28;00;00;86.96;97.00;71.00
2010;07;29;00;00;80.96;97.00;58.00
2010;07;30;00;00;84.04;97.00;69.00
2010;07;31;00;00;84.38;98.00;66.00
2010;08;01;00;00;80.54;97.00;56.00
2010;08;02;00;00;79.04;97.00;56.00
2010;08;03;00;00;85.00;94.00;68.00
2010;08;04;00;00;84.04;98.00;71.00
2010;08;05;00;00;82.38;96.00;64.00
2010;08;06;00;00;84.58;95.00;65.00
2010;08;07;00;00;90.29;95.00;78.00
2010;08;08;00;00;88.42;96.00;71.00
2010;08;09;00;00;85.58;93.00;73.00
2010;08;10;00;00;88.12;95.00;75.00
2010;08;11;00;00;89.58;96.00;80.00
2010;08;12;00;00;91.00;96.00;83.00
2010;08;13;00;00;93.33;95.00;89.00
2010;08;14;00;00;89.12;97.00;77.00
2010;08;15;00;00;85.38;95.00;70.00
2010;08;16;00;00;88.96;96.00;79.00
2010;08;17;00;00;93.00;97.00;80.00
